Datetime,Close,High,Low,Open,Volume,Bid,Ask
2025-03-04 17:30:00+00:00,236.75,238.17990112304688,236.16000366210938,238.11000061035156,4297681,236.631625,236.868375
2025-03-04 18:30:00+00:00,238.2888946533203,238.55999755859375,236.42999267578125,236.75,3524557,238.16975020599367,238.40803910064696
2025-03-04 19:30:00+00:00,238.69000244140625,239.24989318847656,237.9822998046875,238.2899932861328,4105168,238.57065744018556,238.80934744262694
2025-03-04 20:30:00+00:00,236.07000732421875,238.75,234.6999969482422,238.67999267578125,6470426,235.95197232055665,236.18804232788085
2025-03-05 14:30:00+00:00,230.9199981689453,235.9499969482422,230.5500030517578,235.4949951171875,11396281,230.80453816986085,231.03545816802978
2025-03-05 15:30:00+00:00,230.6490020751953,233.1999969482422,230.13999938964844,230.94000244140625,4757085,230.53367757415774,230.7643265762329
2025-03-05 16:30:00+00:00,234.53990173339844,234.64999389648438,229.22999572753906,230.6199951171875,5831367,234.42263178253174,234.65717168426514
2025-03-05 17:30:00+00:00,234.67999267578125,235.5399932861328,234.0,234.5399932861328,3887648,234.56265267944337,234.79733267211913
2025-03-05 18:30:00+00:00,235.74749755859375,236.5500030517578,234.10000610351562,234.66529846191406,2837195,235.62962380981446,235.86537130737304
2025-03-05 19:30:00+00:00,236.0399932861328,236.47999572753906,235.14999389648438,235.8000030517578,3103634,235.92197328948976,236.15801328277587
2025-03-05 20:30:00+00:00,235.77000427246094,236.35000610351562,235.05999755859375,236.00999450683594,3864004,235.65211927032473,235.88788927459714
2025-03-06 14:30:00+00:00,236.47000122070312,237.16000366210938,233.5399932861328,234.43499755859375,8965074,236.3517662200928,236.58823622131345
2025-03-06 15:30:00+00:00,236.77999877929688,237.86000061035156,236.2449951171875,236.47000122070312,4326344,236.66160877990723,236.89838877868652
2025-03-06 16:30:00+00:00,234.4149932861328,237.33999633789062,234.0404052734375,236.74000549316406,4246957,234.29778578948975,234.53220078277587
2025-03-06 17:30:00+00:00,234.2949981689453,235.42999267578125,234.05999755859375,234.39999389648438,3660287,234.17785066986085,234.41214566802978
2025-03-06 18:30:00+00:00,233.69000244140625,235.1699981689453,233.39999389648438,234.30499267578125,4333970,233.57315744018555,233.80684744262695
2025-03-06 19:30:00+00:00,235.17999267578125,236.00999450683594,233.3300018310547,233.65499877929688,4926584,235.06240267944338,235.29758267211912
2025-03-06 20:30:00+00:00,235.32000732421875,235.75999450683594,234.4499969482422,235.1699981689453,4800803,235.20234732055664,235.43766732788086
2025-03-07 14:30:00+00:00,238.30999755859375,239.42999267578125,234.75999450683594,235.10499572753906,8540305,238.19084255981446,238.42915255737304
2025-03-07 15:30:00+00:00,239.02000427246094,240.16000366210938,237.0301055908203,238.31500244140625,6445384,238.9004942703247,239.13951427459716
2025-03-07 16:30:00+00:00,239.2899932861328,239.69749450683594,237.86000061035156,239.0399932861328,6229746,239.17034828948977,239.40963828277586
2025-03-07 17:30:00+00:00,240.41439819335938,241.3699951171875,238.8000030517578,239.25999450683594,6264766,240.29419099426272,240.53460539245603
2025-03-07 18:30:00+00:00,239.64999389648438,240.91000366210938,238.57000732421875,240.4250030517578,4109056,239.53016889953614,239.7698188934326
2025-03-07 19:30:00+00:00,238.8114013671875,239.86000061035156,238.0800018310547,239.6649932861328,3265326,238.6919956665039,238.9308070678711
2025-03-07 20:30:00+00:00,239.07000732421875,239.77000427246094,237.94000244140625,238.8000030517578,4811911,238.95047232055666,239.18954232788084
2025-03-10 13:30:00+00:00,228.5500030517578,236.16000366210938,228.52000427246094,235.47999572753906,15210592,228.43572805023194,228.66427805328368
2025-03-10 14:30:00+00:00,226.50869750976562,229.5,225.2899932861328,228.55499267578125,11879291,226.39544316101075,226.6219518585205
2025-03-10 15:30:00+00:00,225.47999572753906,227.2899932861328,224.22000122070312,226.52999877929688,6728298,225.3672557296753,225.59273572540283
2025-03-10 16:30:00+00:00,225.2100067138672,226.69000244140625,224.3249969482422,225.5399932861328,5441202,225.09740171051027,225.3226117172241
2025-03-10 17:30:00+00:00,226.5800018310547,226.97999572753906,224.8699951171875,225.24000549316406,5343177,226.46671183013916,226.6932918319702
2025-03-10 18:30:00+00:00,226.9761962890625,227.51499938964844,224.4208984375,226.58999633789062,7127512,226.86270819091797,227.08968438720703
2025-03-10 19:30:00+00:00,227.54100036621094,228.64999389648438,226.5,226.99000549316406,8057482,227.42722986602786,227.65477086639402
2025-03-11 13:30:00+00:00,222.52000427246094,225.83990478515625,220.00999450683594,223.8000030517578,17705238,222.40874427032472,222.63126427459716
2025-03-11 14:30:00+00:00,221.00320434570312,222.9499969482422,220.58999633789062,222.49000549316406,7838273,220.8927027435303,221.11370594787596
2025-03-11 15:30:00+00:00,218.5500030517578,221.74000549316406,218.5,220.97999572753906,8314282,218.44072805023194,218.65927805328369
2025-03-11 16:30:00+00:00,217.7550048828125,219.8800048828125,217.4499969482422,218.5399932861328,7268661,217.6461273803711,217.8638823852539
2025-03-11 17:30:00+00:00,220.5449981689453,220.97999572753906,217.67999267578125,217.72999572753906,6404020,220.43472566986085,220.65527066802977
2025-03-11 18:30:00+00:00,221.82020568847656,223.27999877929688,220.09019470214844,220.5500030517578,7110964,221.70929558563233,221.9311157913208
2025-03-11 19:30:00+00:00,220.72999572753906,222.0500030517578,220.5800018310547,221.82000732421875,6574063,220.6196307296753,220.84036072540283
2025-03-12 13:30:00+00:00,218.9499969482422,221.75,218.8300018310547,220.17999267578125,13585830,218.8405219497681,219.0594719467163
2025-03-12 14:30:00+00:00,216.44500732421875,219.39999389648438,214.91000366210938,218.9499969482422,10732384,216.33678482055666,216.55322982788084
2025-03-12 15:30:00+00:00,218.3603973388672,218.61000061035156,216.3300018310547,216.47000122070312,5950460,218.25121714019775,218.46957753753662
2025-03-12 16:30:00+00:00,218.18980407714844,218.60000610351562,216.8800048828125,218.44500732421875,4501805,218.0807091751099,218.298898979187
2025-03-12 17:30:00+00:00,216.11000061035156,218.22000122070312,215.92999267578125,218.1300048828125,5341362,216.0019456100464,216.21805561065673
2025-03-12 18:30:00+00:00,215.639892578125,217.08990478515625,215.0500030517578,216.1199951171875,6048770,215.53207263183594,215.74771252441406
2025-03-12 19:30:00+00:00,216.94000244140625,217.27000427246094,215.27999877929688,215.64999389648438,7314758,216.83153244018555,217.04847244262695
2025-03-13 13:30:00+00:00,214.27999877929688,216.8394012451172,214.22000122070312,215.94000244140625,11543428,214.17285877990724,214.3871387786865
2025-03-13 14:30:00+00:00,214.0402069091797,214.82000732421875,213.6300048828125,214.3000030517578,6000675,213.93318680572511,214.14722701263426
2025-03-13 15:30:00+00:00,211.94000244140625,214.35000610351562,211.5500030517578,214.0449981689453,8062598,211.83403244018555,212.04597244262695
2025-03-13 16:30:00+00:00,211.15499877929688,212.92999267578125,210.69000244140625,211.93380737304688,5949778,211.04942127990725,211.2605762786865
2025-03-13 17:30:00+00:00,212.2899932861328,212.47000122070312,210.50010681152344,211.13999938964844,5034049,212.18384828948976,212.39613828277587
2025-03-13 18:30:00+00:00,210.6300048828125,212.4698944091797,210.36000061035156,212.28599548339844,5897570,210.5246898803711,210.7353198852539
2025-03-13 19:30:00+00:00,209.7100067138672,210.7100067138672,208.4199981689453,210.6699981689453,9508816,209.60515171051026,209.81486171722412
2025-03-14 13:30:00+00:00,210.3780975341797,213.42999267578125,209.5800018310547,211.25,14448242,210.27290848541261,210.48328658294676
2025-03-14 14:30:00+00:00,211.92999267578125,212.3800048828125,209.97999572753906,210.3800048828125,7229106,211.82402767944336,212.03595767211914
2025-03-14 15:30:00+00:00,212.23069763183594,213.94000244140625,211.91000366210938,211.92999267578125,5804814,212.12458228302003,212.33681298065184
2025-03-14 16:30:00+00:00,212.31500244140625,213.5,212.07229614257812,212.23500061035156,3579047,212.20884494018557,212.42115994262693
2025-03-14 17:30:00+00:00,211.2449951171875,212.6898956298828,210.75999450683594,212.30259704589844,6007354,211.13937261962892,211.35061761474608
2025-03-14 18:30:00+00:00,212.90530395507812,213.41099548339844,211.25,211.25,4621820,212.7988513031006,213.01175660705564
2025-03-14 19:30:00+00:00,213.3800048828125,213.89999389648438,212.7100067138672,212.8946075439453,6350358,213.27331488037112,213.48669488525388
2025-03-17 13:30:00+00:00,213.22470092773438,214.97000122070312,212.1699981689453,213.36000061035156,9570854,213.11808857727053,213.33131327819822
2025-03-17 14:30:00+00:00,210.75469970703125,213.25999450683594,210.46969604492188,213.22500610351562,5939423,210.64932235717774,210.86007705688476
2025-03-17 15:30:00+00:00,211.1999969482422,211.8000030517578,209.97999572753906,210.7550048828125,4387530,211.09439694976808,211.3055969467163
2025-03-17 16:30:00+00:00,212.33030700683594,212.3699951171875,211.08999633789062,211.2100067138672,3083388,212.22414185333253,212.43647216033935
2025-03-17 17:30:00+00:00,214.4550018310547,214.73019409179688,212.27999877929688,212.35499572753906,4126373,214.34777433013917,214.5622293319702
2025-03-17 18:30:00+00:00,214.68499755859375,214.7967987060547,214.07000732421875,214.4499969482422,3623892,214.57765505981448,214.79234005737302
2025-03-17 19:30:00+00:00,214.19000244140625,215.22000122070312,213.6699981689453,214.67999267578125,6930829,214.08290744018555,214.29709744262695
2025-03-18 13:30:00+00:00,214.55140686035156,215.14999389648438,212.9499969482422,214.13999938964844,10203982,214.4441311569214,214.65868256378172
2025-03-18 14:30:00+00:00,213.3300018310547,214.88999938964844,212.64999389648438,214.5500030517578,4477342,213.22333683013917,213.4366668319702
2025-03-18 15:30:00+00:00,213.72000122070312,213.97999572753906,212.7899932861328,213.25,3176514,213.61314122009279,213.82686122131346
2025-03-18 16:30:00+00:00,212.2834014892578,213.7736053466797,211.49000549316406,213.6999969482422,4535545,212.1772597885132,212.38954319000243
2025-03-18 17:30:00+00:00,211.9949951171875,212.32000732421875,211.55979919433594,212.3000030517578,3006313,211.88899761962892,212.10099261474608
2025-03-18 18:30:00+00:00,212.34500122070312,212.65499877929688,211.810302734375,212.0,3435188,212.23882872009278,212.45117372131347
2025-03-18 19:30:00+00:00,212.7899932861328,213.25999450683594,212.30999755859375,212.34500122070312,4396249,212.68359828948977,212.89638828277586
2025-03-19 13:30:00+00:00,217.14500427246094,218.75999450683594,213.91009521484375,214.22000122070312,11385869,217.03643177032473,217.25357677459715
2025-03-19 14:30:00+00:00,215.66900634765625,217.2198028564453,214.9600067138672,217.2100067138672,5115267,215.56117184448243,215.77684085083007
2025-03-19 15:30:00+00:00,215.3000030517578,216.75,215.17999267578125,215.69000244140625,3249560,215.19235305023196,215.40765305328367
2025-03-19 16:30:00+00:00,214.3800048828125,215.3300018310547,214.2899932861328,215.2899932861328,2801294,214.2728148803711,214.4871948852539
2025-03-19 17:30:00+00:00,214.27000427246094,215.04969787597656,213.75,214.39199829101562,4823378,214.1628692703247,214.37713927459717
2025-03-19 18:30:00+00:00,215.50990295410156,217.0590057373047,214.25,214.27000427246094,6058928,215.40214800262453,215.6176579055786
2025-03-19 19:30:00+00:00,215.3000030517578,215.67999267578125,214.47999572753906,215.5,5255712,215.19235305023196,215.40765305328367
2025-03-20 13:30:00+00:00,216.9904022216797,217.48989868164062,212.89999389648438,213.99000549316406,7527757,216.88190702056886,217.09889742279051
2025-03-20 14:30:00+00:00,215.91900634765625,217.2949981689453,215.78759765625,216.97999572753906,4644755,215.81104684448243,216.02696585083007
2025-03-20 15:30:00+00:00,214.13999938964844,216.4600067138672,214.02000427246094,215.89999389648438,4337539,214.03292938995364,214.24706938934324
2025-03-20 16:30:00+00:00,213.22999572753906,214.50999450683594,213.0,214.13999938964844,5149763,213.12338072967532,213.3366107254028
2025-03-20 17:30:00+00:00,212.75999450683594,213.88999938964844,212.72999572753906,213.25999450683594,3180049,212.65361450958252,212.86637450408935
2025-03-20 18:30:00+00:00,212.68350219726562,213.39999389648438,212.22000122070312,212.77000427246094,4531064,212.577160446167,212.78984394836425
2025-03-20 19:30:00+00:00,214.14999389648438,214.75999450683594,212.69000244140625,212.69000244140625,5352998,214.04291889953615,214.2570688934326
2025-03-21 13:30:00+00:00,213.74000549316406,214.41000366210938,211.47000122070312,211.51499938964844,21249328,213.6331354904175,213.84687549591064
2025-03-21 14:30:00+00:00,213.44349670410156,214.83999633789062,213.2606964111328,213.7100067138672,7372592,213.33677495574952,213.5502184524536
2025-03-21 15:30:00+00:00,214.65499877929688,215.39999389648438,212.63999938964844,213.44000244140625,3813985,214.54767127990723,214.76232627868652
2025-03-21 16:30:00+00:00,214.6199951171875,215.47999572753906,214.48480224609375,214.6699981689453,3366634,214.5126851196289,214.7273051147461
2025-03-21 17:30:00+00:00,214.6699981689453,215.03900146484375,214.26010131835938,214.61000061035156,3091390,214.56266316986085,214.77733316802977
2025-03-21 18:30:00+00:00,215.30999755859375,215.3699951171875,214.63999938964844,214.6699981689453,4189003,215.20234255981447,215.41765255737303
2025-03-21 19:30:00+00:00,218.36000061035156,218.83999633789062,215.00999450683594,215.30999755859375,10148885,218.2508206100464,218.46918061065674
2025-03-24 13:30:00+00:00,219.77000427246094,221.02099609375,218.5800018310547,221.0,9344812,219.6601192703247,219.87988927459716
2025-03-24 14:30:00+00:00,219.15750122070312,220.69000244140625,219.02920532226562,219.80999755859375,4668518,219.04792247009277,219.26707997131348
2025-03-24 15:30:00+00:00,219.0,220.0500030517578,218.9600067138672,219.15499877929688,3264720,218.8905,219.1095
2025-03-24 16:30:00+00:00,219.2899932861328,219.5,218.82000732421875,219.01499938964844,3057015,219.18034828948976,219.39963828277587
2025-03-24 17:30:00+00:00,219.75999450683594,219.85000610351562,219.08999633789062,219.32000732421875,2530901,219.65011450958252,219.86987450408935
2025-03-24 18:30:00+00:00,219.77000427246094,220.47000122070312,219.46580505371094,219.77499389648438,4139018,219.6601192703247,219.87988927459716
2025-03-24 19:30:00+00:00,220.42999267578125,221.00999450683594,219.66000366210938,219.7899932861328,6001386,220.31977767944338,220.54020767211912
2025-03-25 13:30:00+00:00,223.3699951171875,223.38999938964844,220.0800018310547,220.80999755859375,8242408,223.25831011962893,223.48168011474607
2025-03-25 14:30:00+00:00,223.52999877929688,223.89999389648438,222.3000030517578,223.3800048828125,4010970,223.41823377990724,223.6417637786865
2025-03-25 15:30:00+00:00,223.11000061035156,223.6999969482422,223.00999450683594,223.5399932861328,2236176,222.9984456100464,223.22155561065674
2025-03-25 16:30:00+00:00,222.80999755859375,223.6300048828125,220.72999572753906,223.10000610351562,2317900,222.69859255981447,222.92140255737303
2025-03-25 17:30:00+00:00,223.49000549316406,223.94900512695312,222.60000610351562,222.82699584960938,2529710,223.3782604904175,223.60175049591064
2025-03-25 18:30:00+00:00,223.4199981689453,223.7100067138672,222.78500366210938,223.5,3423322,223.30828816986084,223.53170816802978
2025-03-25 19:30:00+00:00,223.72999572753906,224.10000610351562,223.2899932861328,223.41000366210938,4310099,223.6181307296753,223.84186072540282
